"Date","Democrats","Republicans","Green","Constitution","Libertarians","Unaffiliated","White","Black","American Indian","Native Hawaiian","Other","Hispanic","Male","Female","Undisclosed Gender","No Labels","Multiracial","Undesignated","Total"
"2010-01-30","2692","497","0","0","2","532","2655","1009","7","0","14","10","1686","2018","0","0","0","0","3723"
"2010-02-06","2691","497","0","0","2","532","2654","1009","7","0","14","10","1686","2017","0","0","0","0","3722"
"2010-02-13","2685","498","0","0","2","538","2659","1005","7","0","14","10","1686","2018","0","0","0","0","3723"
"2010-02-20","2684","499","0","0","2","538","2659","1005","7","0","14","10","1686","2018","0","0","0","0","3723"
"2010-02-27","2686","500","0","0","2","538","2661","1006","7","0","14","10","1687","2020","0","0","0","0","3726"
"2010-03-06","2685","502","0","0","2","539","2665","1004","7","0","14","10","1688","2021","0","0","0","0","3728"
"2010-03-13","2688","500","0","0","2","539","2664","1006","7","0","14","10","1690","2020","0","0","0","0","3729"
"2010-03-20","2595","470","0","0","2","514","2546","978","6","0","14","9","1620","1942","0","0","0","0","3581"
"2010-03-27","2600","469","0","0","2","516","2552","978","6","0","14","9","1624","1944","0","0","0","0","3587"
"2010-04-03","2599","469","0","0","2","518","2554","977","6","0","14","9","1625","1944","0","0","0","0","3588"
"2010-04-10","2574","469","0","0","2","524","2544","968","6","0","14","9","1617","1933","0","0","0","0","3569"
"2010-04-17","2561","470","0","0","2","523","2542","957","6","0","14","9","1609","1927","0","0","0","0","3556"
"2010-04-24","2562","469","0","0","2","524","2541","957","6","0","14","9","1608","1927","0","0","0","0","3557"
"2010-05-01","2563","470","0","0","2","526","2544","957","6","0","14","9","1609","1929","0","0","0","0","3561"
"2010-05-04","2564","470","0","0","2","526","2544","957","6","0","14","9","1609","1929","0","0","0","0","3562"
"2010-05-08","2564","470","0","0","2","526","2544","957","6","0","14","9","1609","1929","0","0","0","0","3562"
"2010-05-15","2561","470","0","0","2","526","2540","957","6","0","14","9","1608","1926","0","0","0","0","3559"
"2010-05-22","2560","472","0","0","2","531","2546","957","6","0","14","9","1613","1927","0","0","0","0","3565"
"2010-05-29","2560","472","0","0","2","531","2546","957","6","0","14","9","1613","1927","0","0","0","0","3565"
"2010-06-05","2560","472","0","0","2","531","2546","957","6","0","14","9","1613","1927","0","0","0","0","3565"
"2010-06-12","2560","472","0","0","2","531","2546","957","6","0","14","9","1613","1927","0","0","0","0","3565"
"2010-06-19","2559","472","0","0","2","531","2546","956","6","0","14","9","1612","1927","0","0","0","0","3564"
"2010-06-22","2559","472","0","0","2","531","2546","956","6","0","14","9","1612","1927","0","0","0","0","3564"
"2010-06-26","2558","472","0","0","2","531","2546","955","6","0","14","9","1611","1927","0","0","0","0","3563"
"2010-07-03","2556","472","0","0","2","530","2544","954","6","0","14","9","1610","1925","0","0","0","0","3560"
"2010-07-10","2561","476","0","0","2","541","2561","958","6","0","14","9","1617","1939","0","0","0","0","3580"
"2010-07-17","2566","487","0","0","2","543","2574","962","6","0","15","9","1623","1951","0","0","0","0","3598"
"2010-07-24","2566","487","0","0","2","543","2574","962","6","0","15","9","1623","1951","0","0","0","0","3598"
"2010-07-31","2566","488","0","0","2","547","2578","963","6","0","15","9","1627","1952","0","0","0","0","3603"
"2010-08-07","2567","491","0","0","2","551","2585","964","6","0","15","9","1631","1956","0","0","0","0","3611"
"2010-08-14","2566","491","0","0","2","551","2585","963","6","0","15","9","1631","1955","0","0","0","0","3610"
"2010-08-21","2569","492","0","0","2","551","2588","964","6","0","15","9","1632","1958","0","0","0","0","3614"
"2010-08-28","2568","492","0","0","2","551","2587","964","6","0","15","9","1632","1957","0","0","0","0","3613"
"2010-08-31","2568","491","0","0","2","551","2586","964","6","0","15","9","1632","1956","0","0","0","0","3612"
"2010-09-04","2570","492","0","0","2","554","2592","964","6","0","15","9","1634","1960","0","0","0","0","3618"
"2010-09-11","2570","491","0","0","2","553","2591","963","6","0","15","9","1633","1959","0","0","0","0","3616"
"2010-09-18","2569","492","0","0","2","555","2593","963","6","0","15","9","1634","1960","0","0","0","0","3618"
"2010-09-25","2565","492","0","0","2","558","2590","962","6","0","16","9","1633","1959","0","0","0","0","3617"
"2010-10-02","2563","494","0","0","2","567","2593","968","6","0","16","9","1636","1965","0","0","0","0","3626"
"2010-10-09","2563","493","0","0","2","566","2591","968","6","0","16","9","1636","1963","0","0","0","0","3624"
"2010-10-16","2565","493","0","0","2","570","2597","968","6","0","16","9","1638","1967","0","0","0","0","3630"
"2010-10-23","2565","493","0","0","2","570","2597","968","6","0","16","9","1638","1967","0","0","0","0","3630"
"2010-10-30","2563","494","0","0","2","572","2597","969","6","0","16","9","1639","1966","0","0","0","0","3631"
"2010-11-02","2563","495","0","0","2","571","2596","970","6","0","16","9","1641","1964","0","0","0","0","3631"
"2010-11-06","2565","495","0","0","2","571","2596","972","6","0","16","9","1642","1965","0","0","0","0","3633"
"2010-11-13","2566","498","0","0","2","571","2598","973","6","0","17","10","1644","1967","0","0","0","0","3637"
"2010-11-20","2568","500","0","0","2","574","2602","977","6","0","17","10","1645","1974","0","0","0","0","3644"
"2010-11-27","2566","499","0","0","2","573","2600","975","6","0","17","10","1642","1973","0","0","0","0","3640"
"2010-12-04","2566","499","0","0","2","573","2600","975","6","0","17","10","1642","1973","0","0","0","0","3640"
"2010-12-11","2568","500","0","0","2","576","2606","975","6","0","17","10","1644","1977","0","0","0","0","3646"
"2010-12-18","2566","500","0","0","2","576","2605","974","6","0","17","10","1643","1976","0","0","0","0","3644"
"2010-12-25","2567","500","0","0","2","577","2608","974","6","0","16","10","1643","1978","0","0","0","0","3646"
"2011-01-01","2567","500","0","0","2","577","2608","974","6","0","16","10","1643","1978","0","0","0","0","3646"
"2011-01-08","2563","500","0","0","2","577","2606","972","6","0","16","10","1640","1977","0","0","0","0","3642"
"2011-01-15","2561","504","0","0","2","578","2610","972","6","0","15","10","1645","1975","0","0","0","0","3645"
"2011-01-22","2554","504","0","0","2","579","2603","972","6","0","16","11","1644","1970","0","0","0","0","3639"
"2011-01-29","2499","495","0","0","2","570","2564","940","5","0","15","11","1616","1925","0","0","0","0","3566"
"2011-02-05","2481","492","0","0","2","565","2546","932","5","0","15","11","1604","1911","0","0","0","0","3540"
"2011-02-12","2480","492","0","0","2","564","2545","932","5","0","15","11","1604","1910","0","0","0","0","3538"
"2011-02-19","2479","490","0","0","2","565","2543","932","5","0","15","11","1603","1909","0","0","0","0","3536"
"2011-02-26","2480","490","0","0","2","567","2544","934","5","0","15","11","1606","1909","0","0","0","0","3539"
"2011-03-05","2480","490","0","0","2","567","2544","934","5","0","15","11","1606","1909","0","0","0","0","3539"
"2011-03-12","2476","493","0","0","2","570","2546","934","5","0","15","11","1610","1907","0","0","0","0","3541"
"2011-03-19","2475","493","0","0","2","569","2545","933","5","0","15","11","1610","1905","0","0","0","0","3539"
"2011-03-26","2477","496","0","0","2","572","2547","938","5","0","15","12","1615","1908","0","0","0","0","3547"
"2011-04-02","2479","496","0","0","2","574","2552","937","5","0","15","12","1619","1908","0","0","0","0","3551"
"2011-04-09","2479","496","0","0","2","575","2553","937","5","0","15","12","1620","1908","0","0","0","0","3552"
"2011-04-16","2477","496","0","0","2","576","2553","936","5","0","15","12","1618","1909","0","0","0","0","3551"
"2011-04-23","2477","496","0","0","2","576","2553","936","5","0","15","12","1618","1909","0","0","0","0","3551"
"2011-04-30","2477","496","0","0","2","576","2553","936","5","0","15","12","1618","1909","0","0","0","0","3551"
"2011-05-07","2480","497","0","0","2","578","2556","939","5","0","15","12","1619","1914","0","0","0","0","3557"
"2011-05-14","2481","496","0","0","2","578","2556","939","5","0","15","12","1619","1914","0","0","0","0","3557"
"2011-05-21","2479","497","0","0","2","578","2557","937","5","0","15","12","1617","1915","0","0","0","0","3556"
"2011-05-28","2479","497","0","0","2","578","2557","937","5","0","15","12","1617","1915","0","0","0","0","3556"
"2011-06-04","2479","497","0","0","2","578","2557","937","5","0","15","12","1617","1915","0","0","0","0","3556"
"2011-06-11","2479","497","0","0","2","577","2556","937","5","0","15","12","1617","1914","0","0","0","0","3555"
"2011-06-18","2480","499","0","0","2","581","2563","938","5","0","15","12","1620","1918","0","0","0","0","3562"
"2011-06-25","2482","501","0","0","2","584","2570","938","5","0","15","12","1622","1923","0","0","0","0","3569"
"2011-07-02","2483","502","0","0","2","585","2573","938","5","0","15","12","1623","1925","0","0","0","0","3572"
"2011-07-09","2484","503","0","0","2","585","2574","939","5","0","15","12","1623","1927","0","0","0","0","3574"
"2011-07-16","2484","503","0","0","2","584","2573","939","5","0","15","12","1622","1927","0","0","0","0","3573"
"2011-07-23","2483","503","0","0","2","584","2572","939","5","0","15","12","1622","1926","0","0","0","0","3572"
"2011-07-30","2484","504","0","0","2","588","2578","939","5","0","15","12","1626","1928","0","0","0","0","3578"
"2011-08-06","2487","502","0","0","2","591","2581","940","5","0","15","12","1628","1930","0","0","0","0","3582"
"2011-08-13","2485","502","0","0","2","590","2579","940","5","0","14","12","1625","1930","0","0","0","0","3579"
"2011-08-20","2483","502","0","0","2","590","2578","939","5","0","14","12","1624","1929","0","0","0","0","3577"
"2011-08-27","2483","502","0","0","2","590","2578","939","5","0","14","12","1624","1929","0","0","0","0","3577"
"2011-09-03","2483","502","0","0","2","589","2577","939","5","0","14","12","1624","1928","0","0","0","0","3576"
"2011-09-10","2483","502","0","0","2","589","2577","939","5","0","14","12","1624","1928","0","0","0","0","3576"
"2011-09-17","2482","502","0","0","2","589","2576","939","5","0","14","12","1624","1927","0","0","0","0","3575"
"2011-09-24","2482","504","0","0","2","593","2580","940","5","0","15","12","1626","1931","0","0","0","0","3581"
"2011-10-01","2482","504","0","0","2","593","2580","940","5","0","15","12","1626","1931","0","0","0","0","3581"
"2011-10-08","2487","502","0","0","2","595","2584","941","5","0","15","12","1627","1935","0","0","0","0","3586"
"2011-10-15","2486","501","0","0","2","595","2582","941","5","0","15","12","1626","1934","0","0","0","0","3584"
"2011-10-22","2484","502","0","0","3","604","2591","941","5","0","15","11","1632","1938","0","0","0","0","3593"
"2011-10-29","2484","502","0","0","3","604","2591","941","5","0","15","11","1632","1938","0","0","0","0","3593"
"2011-11-05","2484","502","0","0","3","604","2591","941","5","0","15","11","1632","1938","0","0","0","0","3593"
"2011-11-12","2483","502","0","0","3","603","2590","940","5","0","15","11","1631","1937","0","0","0","0","3591"
"2011-11-19","2481","501","0","0","3","602","2588","938","5","0","15","11","1629","1935","0","0","0","0","3587"
"2011-11-26","2480","501","0","0","3","602","2587","938","5","0","15","11","1629","1934","0","0","0","0","3586"
"2011-12-03","2482","500","0","0","3","604","2586","940","5","0","17","11","1632","1934","0","0","0","0","3589"
"2011-12-10","2482","500","0","0","3","604","2586","940","5","0","17","11","1632","1934","0","0","0","0","3589"
"2011-12-17","2481","500","0","0","3","604","2585","940","5","0","17","11","1632","1933","0","0","0","0","3588"
"2011-12-24","2479","500","0","0","3","603","2582","940","5","0","17","11","1629","1933","0","0","0","0","3585"
"2011-12-31","2479","500","0","0","3","603","2582","940","5","0","17","11","1629","1933","0","0","0","0","3585"
"2012-01-07","2479","499","0","0","3","603","2581","940","5","0","17","11","1628","1933","0","0","0","0","3584"
"2012-01-14","2479","499","0","0","3","603","2581","940","5","0","58","11","1628","1933","23","0","0","0","3584"
"2012-01-21","2479","499","0","0","3","602","2580","940","5","0","58","11","1628","1932","23","0","0","0","3583"
"2012-01-28","2479","498","0","0","3","600","2578","939","5","0","58","11","1628","1929","23","0","0","0","3580"
"2012-02-04","2479","498","0","0","3","600","2578","939","5","0","58","11","1628","1929","23","0","0","0","3580"
"2012-02-11","2485","506","0","0","3","609","2591","947","5","0","60","11","1639","1940","24","0","0","0","3603"
"2012-02-18","2483","507","0","0","3","609","2591","946","5","0","60","11","1638","1940","24","0","0","0","3602"
"2012-02-25","2476","507","0","0","3","611","2587","946","5","0","59","11","1635","1938","24","0","0","0","3597"
"2012-03-03","2476","507","0","0","3","611","2587","946","5","0","59","11","1635","1938","24","0","0","0","3597"
"2012-03-10","2481","506","0","0","3","612","2590","948","5","0","59","11","1636","1942","24","0","0","0","3602"
"2012-03-17","2478","508","0","0","3","615","2593","947","5","0","59","11","1638","1942","24","0","0","0","3604"
"2012-03-24","2476","510","0","0","3","616","2593","948","5","0","59","12","1638","1944","23","0","0","0","3605"
"2012-03-31","2477","511","0","0","3","615","2593","949","5","0","59","12","1639","1944","23","0","0","0","3606"
"2012-04-07","2477","511","0","0","3","614","2593","948","5","0","59","12","1638","1944","23","0","0","0","3605"
"2012-04-14","2476","512","0","0","3","613","2591","949","5","0","59","12","1639","1942","23","0","0","0","3604"
"2012-04-21","2470","514","0","0","3","617","2594","946","5","0","59","12","1638","1943","23","0","0","0","3604"
"2012-04-28","2472","516","0","0","3","619","2597","948","5","0","60","12","1640","1946","24","0","0","0","3610"
"2012-05-05","2472","516","0","0","3","619","2599","946","5","0","60","12","1640","1946","24","0","0","0","3610"
"2012-05-08","2470","516","0","0","3","619","2598","945","5","0","60","12","1640","1944","24","0","0","0","3608"
"2012-05-12","2471","516","0","0","3","619","2598","945","5","0","61","12","1640","1945","24","0","0","0","3609"
"2012-05-19","2478","517","0","0","3","622","2607","947","5","0","61","12","1644","1951","25","0","0","0","3620"
"2012-05-26","2478","517","0","0","3","622","2607","947","5","0","61","12","1644","1951","25","0","0","0","3620"
"2012-06-02","2474","517","0","0","3","622","2604","946","5","0","61","12","1642","1949","25","0","0","0","3616"
"2012-06-09","2474","517","0","0","3","622","2604","946","5","0","61","12","1642","1949","25","0","0","0","3616"
"2012-06-16","2474","517","0","0","3","622","2604","946","5","0","61","12","1642","1949","25","0","0","0","3616"
"2012-06-23","2472","517","0","0","3","622","2603","945","5","0","61","12","1640","1949","25","0","0","0","3614"
"2012-06-30","2472","516","0","0","3","622","2602","945","5","0","61","12","1639","1949","25","0","0","0","3613"
"2012-07-07","2472","516","0","0","3","622","2602","945","5","0","61","12","1639","1949","25","0","0","0","3613"
"2012-07-14","2472","516","0","0","3","622","2602","945","5","0","61","12","1639","1949","25","0","0","0","3613"
"2012-07-17","2470","516","0","0","3","622","2600","945","5","0","61","12","1637","1949","25","0","0","0","3611"
"2012-07-21","2468","516","0","0","3","621","2597","945","5","0","61","12","1635","1948","25","0","0","0","3608"
"2012-07-28","2476","521","0","0","3","643","2626","951","5","0","61","12","1652","1965","26","0","0","0","3643"
"2012-08-04","2472","521","0","0","3","643","2625","948","5","0","61","12","1650","1963","26","0","0","0","3639"
"2012-08-08","2472","521","0","0","3","643","2625","948","5","0","61","12","1650","1963","26","0","0","0","3639"
"2012-08-11","2473","523","0","0","3","642","2626","949","5","0","61","12","1651","1964","26","0","0","0","3641"
"2012-08-18","2470","522","0","0","3","643","2623","949","5","0","61","12","1651","1961","26","0","0","0","3638"
"2012-08-25","2475","522","0","0","3","644","2628","950","5","0","61","12","1654","1964","26","0","0","0","3644"
"2012-09-01","2466","520","0","0","3","643","2619","947","5","0","61","12","1652","1954","26","0","0","0","3632"
"2012-09-08","2465","519","0","0","3","643","2617","947","5","0","61","12","1650","1954","26","0","0","0","3630"
"2012-09-15","2461","520","0","0","4","650","2618","951","5","0","61","12","1651","1958","26","0","0","0","3635"
"2012-09-22","2460","520","0","0","4","661","2627","950","5","0","63","12","1653","1965","27","0","0","0","3645"
"2012-09-29","2459","521","0","0","4","661","2629","947","5","0","64","13","1655","1963","27","0","0","0","3645"
"2012-10-06","2459","528","0","0","4","669","2641","947","5","0","67","13","1663","1969","28","0","0","0","3660"
"2012-10-13","2462","530","0","0","4","671","2648","947","5","0","67","13","1670","1969","28","0","0","0","3667"
"2012-10-20","2465","528","0","0","4","677","2651","948","5","0","70","13","1676","1964","34","0","0","0","3674"
"2012-10-27","2465","524","0","0","5","678","2651","946","5","0","70","13","1673","1965","34","0","0","0","3672"
"2012-11-03","2464","525","0","0","5","681","2654","946","5","0","70","13","1676","1965","34","0","0","0","3675"
"2012-11-06","2467","525","0","0","5","683","2658","947","5","0","70","13","1684","1962","34","0","0","0","3680"
"2012-11-10","2464","524","0","0","5","685","2657","946","5","0","70","13","1683","1961","34","0","0","0","3678"
"2012-11-17","2461","525","0","0","5","689","2658","946","5","0","71","13","1682","1963","35","0","0","0","3680"
"2012-11-24","2467","531","0","0","5","690","2665","952","5","0","71","13","1688","1969","36","0","0","0","3693"
"2012-11-28","2465","531","0","0","5","689","2664","950","5","0","71","13","1686","1968","36","0","0","0","3690"
"2012-12-01","2464","531","0","0","5","688","2663","949","5","0","71","13","1684","1968","36","0","0","0","3688"
"2012-12-08","2463","531","0","0","5","688","2662","949","5","0","71","13","1684","1967","36","0","0","0","3687"
"2012-12-15","2463","531","0","0","5","688","2662","949","5","0","71","13","1684","1967","36","0","0","0","3687"
"2012-12-22","2436","523","0","0","5","681","2635","935","4","0","71","13","1669","1940","36","0","0","0","3645"
"2012-12-29","2436","523","0","0","5","681","2635","935","4","0","71","13","1669","1940","36","0","0","0","3645"
"2013-01-05","2434","523","0","0","5","681","2635","933","4","0","71","13","1669","1938","36","0","0","0","3643"
"2013-01-12","2433","523","0","0","5","681","2634","933","4","0","71","13","1668","1938","36","0","0","0","3642"
"2013-01-19","2357","500","0","0","5","655","2532","913","4","0","68","13","1609","1872","36","0","0","0","3517"
"2013-01-26","2328","504","0","0","4","655","2527","892","4","0","68","13","1601","1855","35","0","0","0","3491"
"2013-02-02","2327","503","0","0","4","657","2526","893","4","0","68","13","1602","1854","35","0","0","0","3491"
"2013-02-09","2327","502","0","0","4","657","2525","893","4","0","68","13","1601","1854","35","0","0","0","3490"
"2013-02-16","2321","502","0","0","4","656","2519","892","4","0","68","13","1599","1849","35","0","0","0","3483"
"2013-02-23","2320","501","0","0","4","656","2517","892","4","0","68","13","1599","1847","35","0","0","0","3481"
"2013-03-02","2312","499","0","0","4","656","2510","889","4","0","68","13","1595","1841","35","0","0","0","3471"
"2013-03-09","2311","499","0","0","4","656","2510","888","4","0","68","13","1594","1841","35","0","0","0","3470"
"2013-03-16","2309","500","0","0","4","656","2509","888","4","0","68","13","1594","1840","35","0","0","0","3469"
"2013-03-23","2309","500","0","0","4","656","2509","888","4","0","68","13","1594","1840","35","0","0","0","3469"
"2013-03-30","2316","507","0","0","4","660","2524","892","4","0","67","13","1607","1845","35","0","0","0","3487"
"2013-04-06","2316","507","0","0","4","659","2524","891","4","0","67","13","1607","1844","35","0","0","0","3486"
"2013-04-13","2316","507","0","0","4","659","2524","891","4","0","67","13","1607","1844","35","0","0","0","3486"
"2013-04-20","2316","506","0","0","4","659","2523","891","4","0","67","13","1606","1844","35","0","0","0","3485"
"2013-04-27","2311","506","0","0","4","656","2517","889","4","0","67","13","1601","1841","35","0","0","0","3477"
"2013-05-04","2298","502","0","0","4","661","2510","885","4","0","66","13","1594","1837","34","0","0","0","3465"
"2013-05-11","2298","502","0","0","4","660","2509","885","4","0","66","13","1593","1837","34","0","0","0","3464"
"2013-05-18","2298","502","0","0","4","660","2509","885","4","0","66","13","1593","1837","34","0","0","0","3464"
"2013-05-25","2298","502","0","0","4","660","2509","885","4","0","66","13","1593","1837","34","0","0","0","3464"
"2013-06-01","2298","502","0","0","4","659","2508","885","4","0","66","13","1592","1837","34","0","0","0","3463"
"2013-06-08","2296","502","0","0","4","661","2507","885","4","0","67","13","1592","1837","34","0","0","0","3463"
"2013-06-15","2296","502","0","0","4","661","2507","885","4","0","67","13","1592","1837","34","0","0","0","3463"
"2013-06-22","2292","502","0","0","4","660","2505","882","4","0","67","13","1590","1834","34","0","0","0","3458"
"2013-06-29","2294","503","0","0","4","661","2509","882","4","0","67","13","1593","1835","34","0","0","0","3462"
"2013-07-06","2294","503","0","0","4","662","2510","882","4","0","67","13","1593","1836","34","0","0","0","3463"
"2013-07-13","2293","504","0","0","4","664","2512","882","4","0","67","13","1593","1838","34","0","0","0","3465"
"2013-07-20","2290","503","0","0","4","664","2508","882","4","0","67","13","1591","1836","34","0","0","0","3461"
"2013-07-27","2290","502","0","0","4","664","2509","880","4","0","67","13","1591","1836","33","0","0","0","3460"
"2013-08-03","2286","502","0","0","4","668","2510","879","4","0","67","13","1592","1835","33","0","0","0","3460"
"2013-08-10","2285","502","0","0","4","668","2510","878","4","0","67","13","1592","1834","33","0","0","0","3459"
"2013-08-17","2286","503","0","0","4","670","2514","878","4","0","67","13","1595","1835","33","0","0","0","3463"
"2013-08-24","2286","503","0","0","4","670","2514","878","4","0","67","13","1595","1835","33","0","0","0","3463"
